voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
200;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
200;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
100;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
150;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
47;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
47;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
31;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
43;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
47;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
41;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
42;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
46;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
47;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
47;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
44;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
45;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
31;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
31;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
13;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
12;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
11;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
17;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
18;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
14;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
16;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
15;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
10;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
4;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
2;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
3;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
5;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
9;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
8;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
6;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
7;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
18;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
18;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
18;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
27;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
26;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
30;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
28;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;10;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;11;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;12;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;13;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;14;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
29;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
25;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
18;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
22;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
20;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
20;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
20;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
20;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
20;950;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;100;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;150;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;200;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;250;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;300;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;350;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;400;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;450;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
21;500;euclidean;1;;;0.0;9501;;glove;Moyenne;TFIDF
