voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
11;950;euclidean;3;-0.016156300685869922;1420.0881586822554;-0.3269140279916173;2853;75;cbow;Moyenne;TFIDF
5;250;euclidean;12;-0.24408282354871338;3069.651404455352;-0.3300694543130735;2166;75;cbow;Moyenne;TFIDF
8;950;euclidean;5;-0.12236919745852935;3377.310859132603;-0.33055513565470707;2886;75;cbow;Moyenne;TFIDF
8;500;euclidean;5;-0.12236919745852935;3377.310859132603;-0.33055513565470707;2886;75;cbow;Moyenne;TFIDF
12;950;euclidean;4;-0.04527570409804476;2087.98373572193;-0.33168331397829315;3115;75;cbow;Moyenne;TFIDF
18;950;euclidean;4;-0.06676227418453208;1829.6522287311163;-0.33219049938232226;3309;75;cbow;Moyenne;TFIDF
18;500;euclidean;4;-0.06676227418453208;1829.6522287311163;-0.33219049938232226;3309;75;cbow;Moyenne;TFIDF
18;400;euclidean;4;-0.06676227418453208;1829.6522287311163;-0.33219049938232226;3309;75;cbow;Moyenne;TFIDF
18;350;euclidean;4;-0.06676227418453208;1829.6522287311163;-0.33219049938232226;3309;75;cbow;Moyenne;TFIDF
18;450;euclidean;4;-0.06676227418453208;1829.6522287311163;-0.33219049938232226;3309;75;cbow;Moyenne;TFIDF
10;950;euclidean;4;-0.09300210772253666;1727.3487602438638;-0.33831923076385456;3087;75;cbow;Moyenne;TFIDF
4;150;euclidean;15;0.11513171201837888;2802.3393263415965;-0.3396936369582483;1481;75;cbow;Moyenne;TFIDF
4;100;euclidean;16;0.11057374774776765;2628.8035461674453;-0.3416967660379864;1481;75;cbow;Moyenne;TFIDF
6;500;euclidean;6;-0.0759568468875511;5284.6188538768165;-0.3430660681269372;2283;75;cbow;Moyenne;TFIDF
6;450;euclidean;6;-0.0759568468875511;5284.6188538768165;-0.3430660681269372;2283;75;cbow;Moyenne;TFIDF
6;950;euclidean;6;-0.0759568468875511;5284.6188538768165;-0.3430660681269372;2283;75;cbow;Moyenne;TFIDF
6;350;euclidean;8;-0.15682180693067962;4256.302786640117;-0.3485513347726994;1988;75;cbow;Moyenne;TFIDF
5;400;euclidean;8;-0.19768880534154984;3898.6189188952394;-0.3539078926889997;2483;75;cbow;Moyenne;TFIDF
5;350;euclidean;8;-0.19768880534154984;3898.6189188952394;-0.3539078926889997;2483;75;cbow;Moyenne;TFIDF
150;14;euclidean;5;-0.4939705524873926;31.948182085945348;-0.36345385800663643;3425;75;cbow;Moyenne;TFIDF
150;13;euclidean;5;-0.4939705524873926;31.948182085945348;-0.36345385800663643;3425;75;cbow;Moyenne;TFIDF
150;12;euclidean;5;-0.4939705524873926;31.948182085945348;-0.36345385800663643;3425;75;cbow;Moyenne;TFIDF
150;11;euclidean;5;-0.4939705524873926;31.948182085945348;-0.36345385800663643;3425;75;cbow;Moyenne;TFIDF
150;10;euclidean;5;-0.4939705524873926;31.948182085945348;-0.36345385800663643;3425;75;cbow;Moyenne;TFIDF
5;300;euclidean;11;-0.26268816635202996;3316.568865931196;-0.3656922793419654;1853;75;cbow;Moyenne;TFIDF
4;200;euclidean;13;0.10861450949576415;3336.8858641229303;-0.36701338536381806;1476;75;cbow;Moyenne;TFIDF
27;950;euclidean;3;0.06017499398316921;1421.1253086231875;-0.36874449004806686;2782;75;cbow;Moyenne;TFIDF
150;100;euclidean;3;-0.18478565394323024;52.52689781605675;-0.37060893172779175;3505;75;cbow;Moyenne;TFIDF
13;950;euclidean;4;-0.04108510985140959;2110.9824743867543;-0.3752491361802526;3123;75;cbow;Moyenne;TFIDF
4;250;euclidean;12;0.12978378277614236;3688.6403101570745;-0.3760030236689753;1400;75;cbow;Moyenne;TFIDF
14;950;euclidean;4;-0.04784393281734899;2029.0950633537868;-0.376411436814185;3394;75;cbow;Moyenne;TFIDF
37;950;euclidean;3;0.027824308083102402;1266.5671733010706;-0.3782221333798858;3756;75;cbow;Moyenne;TFIDF
37;500;euclidean;3;0.027824308083102402;1266.5671733010706;-0.3782221333798858;3756;75;cbow;Moyenne;TFIDF
6;300;euclidean;9;-0.19269206638018835;4262.257425075169;-0.37854581010026933;1679;75;cbow;Moyenne;TFIDF
6;200;euclidean;10;-0.19615223283084474;3882.4629816303236;-0.38010124004873724;1729;75;cbow;Moyenne;TFIDF
6;250;euclidean;10;-0.19615223283084474;3882.4629816303236;-0.38010124004873724;1729;75;cbow;Moyenne;TFIDF
48;150;euclidean;3;-0.17843043130054834;85.13569791014508;-0.3859856456649906;2939;75;cbow;Moyenne;TFIDF
48;200;euclidean;3;-0.17843043130054834;85.13569791014508;-0.3859856456649906;2939;75;cbow;Moyenne;TFIDF
49;200;euclidean;3;-0.17937997511748502;82.36201738180559;-0.39355505022521803;2811;75;cbow;Moyenne;TFIDF
49;150;euclidean;3;-0.17937997511748502;82.36201738180559;-0.39355505022521803;2811;75;cbow;Moyenne;TFIDF
5;500;euclidean;6;-0.11195137332898268;4116.104101050116;-0.3944015925179718;2437;75;cbow;Moyenne;TFIDF
5;450;euclidean;6;-0.11195137332898268;4116.104101050116;-0.3944015925179718;2437;75;cbow;Moyenne;TFIDF
4;350;euclidean;10;0.18550246925158398;4126.695138493824;-0.39856661981521285;1573;75;cbow;Moyenne;TFIDF
40;150;euclidean;3;-0.17468950826159474;103.87868052664587;-0.4018647523247267;3092;75;cbow;Moyenne;TFIDF
4;300;euclidean;11;0.17435439698345118;4176.1616444539295;-0.40387853152434633;1260;75;cbow;Moyenne;TFIDF
20;250;euclidean;5;-0.14059651871706444;1739.3863432527037;-0.4049280647542197;2555;75;cbow;Moyenne;TFIDF
44;14;euclidean;7;-0.46202250915698473;48.84398453965443;-0.4093374979030915;2370;75;cbow;Moyenne;TFIDF
44;13;euclidean;7;-0.46202250915698473;48.84398453965443;-0.4093374979030915;2370;75;cbow;Moyenne;TFIDF
44;10;euclidean;7;-0.46202250915698473;48.84398453965443;-0.4093374979030915;2370;75;cbow;Moyenne;TFIDF
44;11;euclidean;7;-0.46202250915698473;48.84398453965443;-0.4093374979030915;2370;75;cbow;Moyenne;TFIDF
44;12;euclidean;7;-0.46202250915698473;48.84398453965443;-0.4093374979030915;2370;75;cbow;Moyenne;TFIDF
4;500;euclidean;7;0.2632678805459866;5527.675033697758;-0.41074222573776564;1917;75;cbow;Moyenne;TFIDF
20;950;euclidean;3;0.12395164805725675;2461.1387002321767;-0.4256044102357963;1923;75;cbow;Moyenne;TFIDF
49;10;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
49;11;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
49;12;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
49;14;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
49;100;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
49;13;euclidean;3;-0.2322806726545904;49.46477558921234;-0.42735368590344225;1059;75;cbow;Moyenne;TFIDF
44;200;euclidean;3;-0.17871092368613273;88.36203755589499;-0.42798598814885885;2726;75;cbow;Moyenne;TFIDF
44;150;euclidean;3;-0.17871092368613273;88.36203755589499;-0.42798598814885885;2726;75;cbow;Moyenne;TFIDF
5;950;euclidean;5;-0.06613480165133032;4304.587191280248;-0.42855271223013996;2272;75;cbow;Moyenne;TFIDF
48;14;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
48;100;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
48;10;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
48;11;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
48;12;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
48;13;euclidean;3;-0.23124290157028035;48.08669053213353;-0.42968073445849103;1023;75;cbow;Moyenne;TFIDF
47;14;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
47;100;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
47;10;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
47;11;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
47;12;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
47;13;euclidean;3;-0.23228193938195532;47.75845939146327;-0.4307186049134715;968;75;cbow;Moyenne;TFIDF
4;950;euclidean;6;0.30401991640655246;6128.299814742672;-0.4324003133260132;1803;75;cbow;Moyenne;TFIDF
46;12;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
46;11;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
46;10;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
46;14;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
46;100;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
46;13;euclidean;3;-0.23130156530046037;46.959806597102855;-0.43388985841898065;965;75;cbow;Moyenne;TFIDF
45;100;euclidean;3;-0.23159116228685617;46.4180096530493;-0.43552805288093654;940;75;cbow;Moyenne;TFIDF
30;250;euclidean;4;-0.05200592278316338;967.8040226723058;-0.43627329663862924;2620;75;cbow;Moyenne;TFIDF
30;200;euclidean;4;-0.05200592278316338;967.8040226723058;-0.43627329663862924;2620;75;cbow;Moyenne;TFIDF
26;100;euclidean;6;-0.28380971367287733;634.7874830052825;-0.44392540371875083;1425;75;cbow;Moyenne;TFIDF
26;150;euclidean;6;-0.28380971367287733;634.7874830052825;-0.44392540371875083;1425;75;cbow;Moyenne;TFIDF
20;350;euclidean;4;-0.05382676695746003;2054.4547375402008;-0.4452067138671781;2215;75;cbow;Moyenne;TFIDF
20;300;euclidean;4;-0.05382676695746003;2054.4547375402008;-0.4452067138671781;2215;75;cbow;Moyenne;TFIDF
20;400;euclidean;4;-0.05382676695746003;2054.4547375402008;-0.4452067138671781;2215;75;cbow;Moyenne;TFIDF
20;450;euclidean;4;-0.05382676695746003;2054.4547375402008;-0.4452067138671781;2215;75;cbow;Moyenne;TFIDF
20;500;euclidean;4;-0.05382676695746003;2054.4547375402008;-0.4452067138671781;2215;75;cbow;Moyenne;TFIDF
3;150;euclidean;14;0.13123938157825552;3912.9898568389326;-0.4463987528094075;1026;75;cbow;Moyenne;TFIDF
3;100;euclidean;14;0.13040502795788378;4004.3334544180093;-0.4475733543538049;941;75;cbow;Moyenne;TFIDF
30;450;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
30;950;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
30;300;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
30;350;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
30;400;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
30;500;euclidean;3;0.06773841684853976;1473.3743087611988;-0.44787556747027385;2501;75;cbow;Moyenne;TFIDF
26;14;euclidean;7;-0.3193883758713662;545.8953197621412;-0.4484524133012478;1246;75;cbow;Moyenne;TFIDF
26;13;euclidean;7;-0.3193883758713662;545.8953197621412;-0.4484524133012478;1246;75;cbow;Moyenne;TFIDF
26;12;euclidean;7;-0.3193883758713662;545.8953197621412;-0.4484524133012478;1246;75;cbow;Moyenne;TFIDF
26;11;euclidean;7;-0.3193883758713662;545.8953197621412;-0.4484524133012478;1246;75;cbow;Moyenne;TFIDF
26;10;euclidean;7;-0.3193883758713662;545.8953197621412;-0.4484524133012478;1246;75;cbow;Moyenne;TFIDF
36;150;euclidean;3;-0.17621950728158242;100.52929093103718;-0.45226910262884973;2888;75;cbow;Moyenne;TFIDF
36;200;euclidean;3;-0.17621950728158242;100.52929093103718;-0.45226910262884973;2888;75;cbow;Moyenne;TFIDF
37;13;euclidean;3;-0.23641415576223024;42.54496087849121;-0.45399701954159033;637;75;cbow;Moyenne;TFIDF
37;14;euclidean;3;-0.23641415576223024;42.54496087849121;-0.45399701954159033;637;75;cbow;Moyenne;TFIDF
26;200;euclidean;5;-0.11128251658145401;757.1052573381913;-0.45567492032782514;1584;75;cbow;Moyenne;TFIDF
26;250;euclidean;4;-0.03935258071025097;997.254127625996;-0.45711949783830985;1793;75;cbow;Moyenne;TFIDF
38;14;euclidean;3;-0.23742137192029553;43.38600006958573;-0.45740832534469156;640;75;cbow;Moyenne;TFIDF
38;100;euclidean;3;-0.23742137192029553;43.38600006958573;-0.45740832534469156;640;75;cbow;Moyenne;TFIDF
40;100;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
40;14;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
40;13;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
40;12;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
40;11;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
40;10;euclidean;3;-0.23968318374403125;44.99740360575026;-0.45746185025651825;704;75;cbow;Moyenne;TFIDF
45;150;euclidean;3;-0.1788624292333455;85.09722611102796;-0.470536295993028;2651;75;cbow;Moyenne;TFIDF
45;200;euclidean;3;-0.1788624292333455;85.09722611102796;-0.470536295993028;2651;75;cbow;Moyenne;TFIDF
26;350;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
26;300;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
26;400;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
26;950;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
26;500;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
26;450;euclidean;3;0.0818479053403709;1540.754533724838;-0.4743559170103058;1625;75;cbow;Moyenne;TFIDF
34;200;euclidean;3;-0.17672499852758147;94.92558162775765;-0.47545499003036457;2685;75;cbow;Moyenne;TFIDF
35;200;euclidean;3;-0.17627467794198035;97.04908720442195;-0.4757644356990608;2821;75;cbow;Moyenne;TFIDF
33;250;euclidean;3;-0.17594641698917257;96.48818011340948;-0.48217049288102637;2474;75;cbow;Moyenne;TFIDF
33;200;euclidean;3;-0.17594641698917257;96.48818011340948;-0.48217049288102637;2474;75;cbow;Moyenne;TFIDF
31;100;euclidean;4;-0.3903443281530066;49.97824064348172;-0.4828584885712271;1234;75;cbow;Moyenne;TFIDF
31;150;euclidean;4;-0.3903443281530066;49.97824064348172;-0.4828584885712271;1234;75;cbow;Moyenne;TFIDF
39;14;euclidean;5;-0.4372777353676264;34.039458205228705;-0.48346863245640104;1268;75;cbow;Moyenne;TFIDF
39;13;euclidean;5;-0.4372777353676264;34.039458205228705;-0.48346863245640104;1268;75;cbow;Moyenne;TFIDF
39;12;euclidean;5;-0.4372777353676264;34.039458205228705;-0.48346863245640104;1268;75;cbow;Moyenne;TFIDF
39;11;euclidean;5;-0.4372777353676264;34.039458205228705;-0.48346863245640104;1268;75;cbow;Moyenne;TFIDF
41;11;euclidean;5;-0.43971154472162505;33.12290703306875;-0.4851041568027525;1256;75;cbow;Moyenne;TFIDF
41;12;euclidean;5;-0.43971154472162505;33.12290703306875;-0.4851041568027525;1256;75;cbow;Moyenne;TFIDF
41;13;euclidean;5;-0.43971154472162505;33.12290703306875;-0.4851041568027525;1256;75;cbow;Moyenne;TFIDF
41;10;euclidean;5;-0.43971154472162505;33.12290703306875;-0.4851041568027525;1256;75;cbow;Moyenne;TFIDF
41;14;euclidean;5;-0.43971154472162505;33.12290703306875;-0.4851041568027525;1256;75;cbow;Moyenne;TFIDF
41;100;euclidean;4;-0.3950070972803061;44.01842707649009;-0.48718664028932424;1247;75;cbow;Moyenne;TFIDF
45;14;euclidean;7;-0.46443796237147245;47.252532746072426;-0.48942475699712124;2309;75;cbow;Moyenne;TFIDF
45;13;euclidean;7;-0.46443796237147245;47.252532746072426;-0.48942475699712124;2309;75;cbow;Moyenne;TFIDF
45;12;euclidean;7;-0.46443796237147245;47.252532746072426;-0.48942475699712124;2309;75;cbow;Moyenne;TFIDF
45;11;euclidean;7;-0.46443796237147245;47.252532746072426;-0.48942475699712124;2309;75;cbow;Moyenne;TFIDF
45;10;euclidean;7;-0.46443796237147245;47.252532746072426;-0.48942475699712124;2309;75;cbow;Moyenne;TFIDF
28;100;euclidean;4;-0.38989815999208827;44.84227888896847;-0.4902418773644582;1004;75;cbow;Moyenne;TFIDF
25;250;euclidean;3;-0.1765993464607144;98.40658479415582;-0.49073617846152884;2358;75;cbow;Moyenne;TFIDF
25;100;euclidean;4;-0.38712178479101167;46.33655635913586;-0.4913897837582034;974;75;cbow;Moyenne;TFIDF
25;150;euclidean;4;-0.38712178479101167;46.33655635913586;-0.4913897837582034;974;75;cbow;Moyenne;TFIDF
21;250;euclidean;3;-0.17719833581796277;93.02020576601431;-0.4973861329302227;2274;75;cbow;Moyenne;TFIDF
19;250;euclidean;3;-0.17657757397701548;94.64212025571244;-0.4974944129283901;2289;75;cbow;Moyenne;TFIDF
41;150;euclidean;3;-0.22400403379374617;37.604224251994;-0.4976448518895061;1390;75;cbow;Moyenne;TFIDF
28;150;euclidean;3;-0.22024970815599804;36.829409101726846;-0.5012151362288026;1153;75;cbow;Moyenne;TFIDF
28;200;euclidean;3;-0.22024970815599804;36.829409101726846;-0.5012151362288026;1153;75;cbow;Moyenne;TFIDF
25;200;euclidean;3;-0.2197031495742565;35.74202992674263;-0.5033210252680091;1136;75;cbow;Moyenne;TFIDF
17;250;euclidean;3;-0.17912607325019134;90.68171219663087;-0.5089559010770324;2062;75;cbow;Moyenne;TFIDF
44;100;euclidean;3;-0.23171347131942457;46.24901406642991;-0.5104157377506868;906;75;cbow;Moyenne;TFIDF
42;12;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
42;100;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
42;14;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
42;10;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
42;11;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
42;13;euclidean;3;-0.23285381250725495;44.27486996217755;-0.5123377784546019;842;75;cbow;Moyenne;TFIDF
3;250;euclidean;9;0.2097540570397231;5753.000516584195;-0.5138296042868751;753;75;cbow;Moyenne;TFIDF
3;200;euclidean;9;0.2097540570397231;5753.000516584195;-0.5138296042868751;753;75;cbow;Moyenne;TFIDF
3;300;euclidean;9;0.2097540570397231;5753.000516584195;-0.5138296042868751;753;75;cbow;Moyenne;TFIDF
34;100;euclidean;4;-0.3937636865171535;43.22467127223321;-0.5145132640315789;1078;75;cbow;Moyenne;TFIDF
39;100;euclidean;4;-0.39521330798189436;40.3891508482124;-0.515222165634863;1147;75;cbow;Moyenne;TFIDF
36;100;euclidean;4;-0.39488144540469594;42.134913027332466;-0.5188594540326397;1083;75;cbow;Moyenne;TFIDF
37;100;euclidean;4;-0.39483898643359067;40.830684214097055;-0.5194774031715467;1122;75;cbow;Moyenne;TFIDF
16;250;euclidean;3;-0.1796839375365859;87.53594741511428;-0.5209967994809267;1890;75;cbow;Moyenne;TFIDF
34;150;euclidean;3;-0.22676142138013228;34.58583204422461;-0.5252659528457372;1226;75;cbow;Moyenne;TFIDF
3;350;euclidean;8;0.24069397583283775;6504.497355207282;-0.5255337918108087;720;75;cbow;Moyenne;TFIDF
3;450;euclidean;6;0.3743639089857524;8039.966026729826;-0.5283254035457134;1067;75;cbow;Moyenne;TFIDF
3;400;euclidean;6;0.3743639089857524;8039.966026729826;-0.5283254035457134;1067;75;cbow;Moyenne;TFIDF
3;500;euclidean;6;0.3743639089857524;8039.966026729826;-0.5283254035457134;1067;75;cbow;Moyenne;TFIDF
3;950;euclidean;6;0.3743639089857524;8039.966026729826;-0.5283254035457134;1067;75;cbow;Moyenne;TFIDF
15;250;euclidean;3;-0.18482577769358882;77.68298855282421;-0.5289905420376978;1785;75;cbow;Moyenne;TFIDF
37;10;euclidean;6;-0.4617838204341954;29.06607815999052;-0.5397140388282289;1216;75;cbow;Moyenne;TFIDF
37;11;euclidean;6;-0.4617838204341954;29.06607815999052;-0.5397140388282289;1216;75;cbow;Moyenne;TFIDF
37;12;euclidean;6;-0.4617838204341954;29.06607815999052;-0.5397140388282289;1216;75;cbow;Moyenne;TFIDF
34;11;euclidean;6;-0.4576662951636487;32.10575015347773;-0.5416827741644906;1251;75;cbow;Moyenne;TFIDF
34;14;euclidean;6;-0.4576662951636487;32.10575015347773;-0.5416827741644906;1251;75;cbow;Moyenne;TFIDF
34;10;euclidean;6;-0.4576662951636487;32.10575015347773;-0.5416827741644906;1251;75;cbow;Moyenne;TFIDF
34;13;euclidean;6;-0.4576662951636487;32.10575015347773;-0.5416827741644906;1251;75;cbow;Moyenne;TFIDF
34;12;euclidean;6;-0.4576662951636487;32.10575015347773;-0.5416827741644906;1251;75;cbow;Moyenne;TFIDF
31;10;euclidean;6;-0.4585170146226926;32.03569610488649;-0.5432854347425644;1231;75;cbow;Moyenne;TFIDF
31;12;euclidean;6;-0.4585170146226926;32.03569610488649;-0.5432854347425644;1231;75;cbow;Moyenne;TFIDF
31;13;euclidean;6;-0.4585170146226926;32.03569610488649;-0.5432854347425644;1231;75;cbow;Moyenne;TFIDF
31;14;euclidean;6;-0.4585170146226926;32.03569610488649;-0.5432854347425644;1231;75;cbow;Moyenne;TFIDF
31;11;euclidean;6;-0.4585170146226926;32.03569610488649;-0.5432854347425644;1231;75;cbow;Moyenne;TFIDF
27;200;euclidean;3;-0.22081709418228665;35.597057824664674;-0.546526033753024;1061;75;cbow;Moyenne;TFIDF
38;13;euclidean;6;-0.46271084409218477;29.919289929857634;-0.5480319761534083;1412;75;cbow;Moyenne;TFIDF
38;10;euclidean;6;-0.46271084409218477;29.919289929857634;-0.5480319761534083;1412;75;cbow;Moyenne;TFIDF
38;11;euclidean;6;-0.46271084409218477;29.919289929857634;-0.5480319761534083;1412;75;cbow;Moyenne;TFIDF
