voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
24;250;euclidean;3;0.026402164490479125;446.7255215590671;-0.5461751927159809;2268;50;glove;WMD;Distance
24;400;euclidean;3;0.026402164490479125;446.7255215590671;-0.5461751927159809;2268;50;glove;WMD;Distance
23;200;euclidean;3;0.03357563266289013;463.3160488870944;-0.5603685998900214;2102;50;glove;WMD;Distance
23;300;euclidean;3;0.03357563266289013;463.3160488870944;-0.5603685998900214;2102;50;glove;WMD;Distance
23;350;euclidean;3;0.03357563266289013;463.3160488870944;-0.5603685998900214;2102;50;glove;WMD;Distance
23;400;euclidean;3;0.03357563266289013;463.3160488870944;-0.5603685998900214;2102;50;glove;WMD;Distance
23;250;euclidean;3;0.03357563266289013;463.3160488870944;-0.5603685998900214;2102;50;glove;WMD;Distance
8;450;euclidean;3;0.033169536632337585;486.36500806606256;-0.563142592034822;2351;50;glove;WMD;Distance
8;300;euclidean;3;0.033169536632337585;486.36500806606256;-0.563142592034822;2351;50;glove;WMD;Distance
8;350;euclidean;3;0.033169536632337585;486.36500806606256;-0.563142592034822;2351;50;glove;WMD;Distance
8;400;euclidean;3;0.033169536632337585;486.36500806606256;-0.563142592034822;2351;50;glove;WMD;Distance
8;250;euclidean;3;0.033169536632337585;486.36500806606256;-0.563142592034822;2351;50;glove;WMD;Distance
22;200;euclidean;3;0.034024054778833746;467.22387471324475;-0.5633239115694931;2062;50;glove;WMD;Distance
22;300;euclidean;3;0.034024054778833746;467.22387471324475;-0.5633239115694931;2062;50;glove;WMD;Distance
22;250;euclidean;3;0.034024054778833746;467.22387471324475;-0.5633239115694931;2062;50;glove;WMD;Distance
4;200;euclidean;3;0.037356927669004523;287.0269642943744;-0.569103872587178;1585;50;glove;WMD;Distance
42;250;euclidean;3;0.047185928746011144;443.7831716399142;-0.5694903223972942;1700;50;glove;WMD;Distance
42;200;euclidean;3;0.047185928746011144;443.7831716399142;-0.5694903223972942;1700;50;glove;WMD;Distance
42;350;euclidean;3;0.047185928746011144;443.7831716399142;-0.5694903223972942;1700;50;glove;WMD;Distance
42;300;euclidean;3;0.047185928746011144;443.7831716399142;-0.5694903223972942;1700;50;glove;WMD;Distance
42;400;euclidean;3;0.047185928746011144;443.7831716399142;-0.5694903223972942;1700;50;glove;WMD;Distance
48;300;euclidean;3;0.04181629968330945;435.65209576239437;-0.5747677857677637;1846;50;glove;WMD;Distance
48;200;euclidean;3;0.04181629968330945;435.65209576239437;-0.5747677857677637;1846;50;glove;WMD;Distance
48;400;euclidean;3;0.04181629968330945;435.65209576239437;-0.5747677857677637;1846;50;glove;WMD;Distance
48;250;euclidean;3;0.04181629968330945;435.65209576239437;-0.5747677857677637;1846;50;glove;WMD;Distance
48;350;euclidean;3;0.04181629968330945;435.65209576239437;-0.5747677857677637;1846;50;glove;WMD;Distance
3;200;euclidean;3;0.042503431537695036;296.77361393319757;-0.5801081631368333;1452;50;glove;WMD;Distance
40;400;euclidean;4;0.05173329031292524;1242.052927584103;-0.5827445763303656;2428;50;glove;WMD;Distance
40;350;euclidean;4;0.05173329031292524;1242.052927584103;-0.5827445763303656;2428;50;glove;WMD;Distance
40;300;euclidean;4;0.05173329031292524;1242.052927584103;-0.5827445763303656;2428;50;glove;WMD;Distance
25;300;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
25;350;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
25;450;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
25;400;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
25;200;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
25;250;euclidean;3;0.050143100961355096;458.8893055394179;-0.5840709299684506;1532;50;glove;WMD;Distance
26;300;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
26;250;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
26;200;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
26;400;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
26;450;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
26;350;euclidean;3;0.050513151488361975;459.0705276669608;-0.5841808650975162;1532;50;glove;WMD;Distance
43;14;euclidean;8;-0.14394052540529798;639.7719111589362;-0.5849841308835969;1726;50;glove;WMD;Distance
43;10;euclidean;8;-0.14394052540529798;639.7719111589362;-0.5849841308835969;1726;50;glove;WMD;Distance
43;13;euclidean;8;-0.14394052540529798;639.7719111589362;-0.5849841308835969;1726;50;glove;WMD;Distance
43;11;euclidean;8;-0.14394052540529798;639.7719111589362;-0.5849841308835969;1726;50;glove;WMD;Distance
43;12;euclidean;8;-0.14394052540529798;639.7719111589362;-0.5849841308835969;1726;50;glove;WMD;Distance
43;100;euclidean;7;-0.06868871233928706;713.4953168157542;-0.5885664528393116;1781;50;glove;WMD;Distance
40;950;euclidean;3;0.12068292764831501;1189.0080525055942;-0.5902455688037598;2835;50;glove;WMD;Distance
40;500;euclidean;3;0.12068292764831501;1189.0080525055942;-0.5902455688037598;2835;50;glove;WMD;Distance
40;450;euclidean;3;0.12068292764831501;1189.0080525055942;-0.5902455688037598;2835;50;glove;WMD;Distance
7;100;euclidean;3;0.08156793834508834;185.50365535832532;-0.5908439598377736;604;50;glove;WMD;Distance
7;150;euclidean;3;0.08156793834508834;185.50365535832532;-0.5908439598377736;604;50;glove;WMD;Distance
43;150;euclidean;6;-0.016827404394862647;917.5169234507817;-0.5974492791828548;1679;50;glove;WMD;Distance
6;350;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
6;300;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
6;200;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
6;450;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
6;250;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
6;400;euclidean;3;0.06762563176186065;534.156734099376;-0.6321565363846198;1366;50;glove;WMD;Distance
44;300;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
44;250;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
44;200;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
44;350;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
44;450;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
44;400;euclidean;3;0.046387719596728515;447.18167366475046;-0.637623233627835;1708;50;glove;WMD;Distance
41;350;euclidean;3;0.049660300639621326;448.50584758809833;-0.6447553988950945;1626;50;glove;WMD;Distance
41;450;euclidean;3;0.049660300639621326;448.50584758809833;-0.6447553988950945;1626;50;glove;WMD;Distance
41;400;euclidean;3;0.049660300639621326;448.50584758809833;-0.6447553988950945;1626;50;glove;WMD;Distance
41;300;euclidean;3;0.049660300639621326;448.50584758809833;-0.6447553988950945;1626;50;glove;WMD;Distance
33;350;euclidean;3;0.03581108331221716;466.10500092034914;-0.6528187949785386;2044;50;glove;WMD;Distance
33;400;euclidean;3;0.03581108331221716;466.10500092034914;-0.6528187949785386;2044;50;glove;WMD;Distance
33;300;euclidean;3;0.03581108331221716;466.10500092034914;-0.6528187949785386;2044;50;glove;WMD;Distance
33;250;euclidean;3;0.03581108331221716;466.10500092034914;-0.6528187949785386;2044;50;glove;WMD;Distance
33;200;euclidean;3;0.03581108331221716;466.10500092034914;-0.6528187949785386;2044;50;glove;WMD;Distance
43;350;euclidean;4;0.06936150043472818;1301.3744672175726;-0.6581426684247421;1782;50;glove;WMD;Distance
43;400;euclidean;4;0.06936150043472818;1301.3744672175726;-0.6581426684247421;1782;50;glove;WMD;Distance
43;250;euclidean;4;0.06936150043472818;1301.3744672175726;-0.6581426684247421;1782;50;glove;WMD;Distance
43;300;euclidean;4;0.06936150043472818;1301.3744672175726;-0.6581426684247421;1782;50;glove;WMD;Distance
43;200;euclidean;4;0.06936150043472818;1301.3744672175726;-0.6581426684247421;1782;50;glove;WMD;Distance
44;100;euclidean;3;0.06279220009554137;177.53776196104042;-0.6587999060981313;1007;50;glove;WMD;Distance
44;150;euclidean;3;0.06279220009554137;177.53776196104042;-0.6587999060981313;1007;50;glove;WMD;Distance
41;150;euclidean;3;0.06498986245398092;179.1437914645136;-0.6596379902941171;938;50;glove;WMD;Distance
41;100;euclidean;3;0.06498986245398092;179.1437914645136;-0.6596379902941171;938;50;glove;WMD;Distance
46;100;euclidean;3;0.06379472529117157;178.71028398850774;-0.6616305907940027;953;50;glove;WMD;Distance
46;150;euclidean;3;0.06379472529117157;178.71028398850774;-0.6616305907940027;953;50;glove;WMD;Distance
18;10;euclidean;4;0.028434023511256887;140.87639731718463;-0.6625517524381435;496;50;glove;WMD;Distance
18;12;euclidean;4;0.028434023511256887;140.87639731718463;-0.6625517524381435;496;50;glove;WMD;Distance
18;13;euclidean;4;0.028434023511256887;140.87639731718463;-0.6625517524381435;496;50;glove;WMD;Distance
18;14;euclidean;4;0.028434023511256887;140.87639731718463;-0.6625517524381435;496;50;glove;WMD;Distance
18;11;euclidean;4;0.028434023511256887;140.87639731718463;-0.6625517524381435;496;50;glove;WMD;Distance
49;100;euclidean;3;0.06486545975440929;176.69994026962823;-0.6631434715505797;957;50;glove;WMD;Distance
49;150;euclidean;3;0.06486545975440929;176.69994026962823;-0.6631434715505797;957;50;glove;WMD;Distance
40;100;euclidean;3;0.06470024090479679;179.88170656111942;-0.6637860046355876;921;50;glove;WMD;Distance
40;150;euclidean;3;0.06470024090479679;179.88170656111942;-0.6637860046355876;921;50;glove;WMD;Distance
19;13;euclidean;4;0.0286833879751856;141.5798805012066;-0.6641068238709259;476;50;glove;WMD;Distance
19;14;euclidean;4;0.0286833879751856;141.5798805012066;-0.6641068238709259;476;50;glove;WMD;Distance
19;10;euclidean;4;0.0286833879751856;141.5798805012066;-0.6641068238709259;476;50;glove;WMD;Distance
19;11;euclidean;4;0.0286833879751856;141.5798805012066;-0.6641068238709259;476;50;glove;WMD;Distance
19;12;euclidean;4;0.0286833879751856;141.5798805012066;-0.6641068238709259;476;50;glove;WMD;Distance
48;150;euclidean;3;0.06582915823659234;179.03247903508188;-0.6641138187464252;924;50;glove;WMD;Distance
48;100;euclidean;3;0.06582915823659234;179.03247903508188;-0.6641138187464252;924;50;glove;WMD;Distance
18;100;euclidean;3;0.08304292948049181;184.61489925326484;-0.6646290320723711;524;50;glove;WMD;Distance
18;150;euclidean;3;0.08304292948049181;184.61489925326484;-0.6646290320723711;524;50;glove;WMD;Distance
45;100;euclidean;3;0.06400806601455351;177.6072956485291;-0.665099889351729;967;50;glove;WMD;Distance
45;150;euclidean;3;0.06400806601455351;177.6072956485291;-0.665099889351729;967;50;glove;WMD;Distance
19;150;euclidean;3;0.08392208326697123;184.30011521629862;-0.6662451190992619;505;50;glove;WMD;Distance
19;100;euclidean;3;0.08392208326697123;184.30011521629862;-0.6662451190992619;505;50;glove;WMD;Distance
47;150;euclidean;3;0.06652425106073541;178.40055503518371;-0.6667834036322425;892;50;glove;WMD;Distance
47;100;euclidean;3;0.06652425106073541;178.40055503518371;-0.6667834036322425;892;50;glove;WMD;Distance
35;400;euclidean;3;0.03460446069947395;431.8327154805593;-0.6668027194593193;1881;50;glove;WMD;Distance
35;350;euclidean;3;0.03460446069947395;431.8327154805593;-0.6668027194593193;1881;50;glove;WMD;Distance
35;200;euclidean;3;0.03460446069947395;431.8327154805593;-0.6668027194593193;1881;50;glove;WMD;Distance
35;250;euclidean;3;0.03460446069947395;431.8327154805593;-0.6668027194593193;1881;50;glove;WMD;Distance
35;300;euclidean;3;0.03460446069947395;431.8327154805593;-0.6668027194593193;1881;50;glove;WMD;Distance
34;150;euclidean;3;0.0675509879005247;178.61383137802957;-0.6674462068142473;888;50;glove;WMD;Distance
34;100;euclidean;3;0.0675509879005247;178.61383137802957;-0.6674462068142473;888;50;glove;WMD;Distance
39;100;euclidean;3;0.06567584645651658;181.8200383283546;-0.66768385756457;873;50;glove;WMD;Distance
39;150;euclidean;3;0.06567584645651658;181.8200383283546;-0.66768385756457;873;50;glove;WMD;Distance
32;250;euclidean;3;0.03415428854960885;430.27434695418003;-0.668320915162993;1855;50;glove;WMD;Distance
32;200;euclidean;3;0.03415428854960885;430.27434695418003;-0.668320915162993;1855;50;glove;WMD;Distance
32;350;euclidean;3;0.03415428854960885;430.27434695418003;-0.668320915162993;1855;50;glove;WMD;Distance
32;300;euclidean;3;0.03415428854960885;430.27434695418003;-0.668320915162993;1855;50;glove;WMD;Distance
32;400;euclidean;3;0.03415428854960885;430.27434695418003;-0.668320915162993;1855;50;glove;WMD;Distance
32;10;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;100;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;14;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;12;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;11;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;150;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
32;13;euclidean;3;0.0707273429719994;179.03806163050157;-0.6692941092217617;846;50;glove;WMD;Distance
33;150;euclidean;3;0.07116494977218896;179.29651170376349;-0.6699018479598042;839;50;glove;WMD;Distance
33;100;euclidean;3;0.07116494977218896;179.29651170376349;-0.6699018479598042;839;50;glove;WMD;Distance
38;11;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;150;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;100;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;14;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;13;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;12;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
38;10;euclidean;3;0.06645094552664069;181.7812165666627;-0.6707508922578487;837;50;glove;WMD;Distance
35;10;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;11;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;12;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;13;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;14;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;100;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
35;150;euclidean;3;0.07047886266647857;180.61862845379122;-0.6710173794835859;822;50;glove;WMD;Distance
34;400;euclidean;3;0.037903220963161496;437.698765596657;-0.6715586753946773;1815;50;glove;WMD;Distance
34;300;euclidean;3;0.037903220963161496;437.698765596657;-0.6715586753946773;1815;50;glove;WMD;Distance
34;250;euclidean;3;0.037903220963161496;437.698765596657;-0.6715586753946773;1815;50;glove;WMD;Distance
34;350;euclidean;3;0.037903220963161496;437.698765596657;-0.6715586753946773;1815;50;glove;WMD;Distance
34;200;euclidean;3;0.037903220963161496;437.698765596657;-0.6715586753946773;1815;50;glove;WMD;Distance
37;150;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;100;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;14;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;13;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;12;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;11;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
37;10;euclidean;3;0.06912618209614774;181.57509235591783;-0.6732517866735629;789;50;glove;WMD;Distance
36;14;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;13;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;150;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;12;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;10;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;11;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
36;100;euclidean;3;0.07022252012774961;182.79830509543174;-0.6747070923027574;771;50;glove;WMD;Distance
31;11;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;12;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;13;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;14;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;100;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;150;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;10;euclidean;3;0.07117963343075519;180.28718885906216;-0.6749964872569896;798;50;glove;WMD;Distance
31;250;euclidean;3;0.0393543964220318;437.7805130858318;-0.676530722799741;1756;50;glove;WMD;Distance
31;400;euclidean;3;0.0393543964220318;437.7805130858318;-0.676530722799741;1756;50;glove;WMD;Distance
31;350;euclidean;3;0.0393543964220318;437.7805130858318;-0.676530722799741;1756;50;glove;WMD;Distance
