voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
45;200;euclidean;5;-0.16339977188535582;387.64399452363887;-0.48200665123331154;1407;50;skipgram;Moyenne;TFIDF
45;150;euclidean;5;-0.16339977188535582;387.64399452363887;-0.48200665123331154;1407;50;skipgram;Moyenne;TFIDF
12;950;euclidean;5;0.15430645516224967;2840.946839488946;-0.483377150597603;2561;50;skipgram;Moyenne;TFIDF
4;350;euclidean;7;0.1522893214369951;2401.216175767867;-0.4870264546128038;1512;50;skipgram;Moyenne;TFIDF
4;300;euclidean;7;0.1522893214369951;2401.216175767867;-0.4870264546128038;1512;50;skipgram;Moyenne;TFIDF
4;400;euclidean;7;0.1522893214369951;2401.216175767867;-0.4870264546128038;1512;50;skipgram;Moyenne;TFIDF
4;450;euclidean;7;0.1522893214369951;2401.216175767867;-0.4870264546128038;1512;50;skipgram;Moyenne;TFIDF
4;500;euclidean;7;0.1522893214369951;2401.216175767867;-0.4870264546128038;1512;50;skipgram;Moyenne;TFIDF
3;350;euclidean;11;0.1480181435090576;2982.930302329023;-0.48735103845284955;1676;50;skipgram;Moyenne;TFIDF
2;950;euclidean;4;0.11823441532898732;2159.534649070702;-0.4881558477203508;2603;50;skipgram;Moyenne;TFIDF
18;250;euclidean;5;-0.15706258559405703;416.93334314118846;-0.49341107301520826;1166;50;skipgram;Moyenne;TFIDF
16;500;euclidean;3;0.02510637135730541;653.0177681665925;-0.5000559082241988;1739;50;skipgram;Moyenne;TFIDF
23;100;euclidean;9;-0.1628731022666506;367.7015704663531;-0.5039256374382246;1249;50;skipgram;Moyenne;TFIDF
22;150;euclidean;7;-0.145654748743563;435.64227818989775;-0.5129642840890224;1591;50;skipgram;Moyenne;TFIDF
22;250;euclidean;6;-0.11057732487872504;432.00240832096404;-0.5225630614249087;1817;50;skipgram;Moyenne;TFIDF
43;100;euclidean;5;-0.12042043812092379;411.0197787745738;-0.5254783392458753;964;50;skipgram;Moyenne;TFIDF
43;150;euclidean;4;-0.07180365684495986;473.01052313634796;-0.5325506373775457;1064;50;skipgram;Moyenne;TFIDF
43;200;euclidean;4;-0.07180365684495986;473.01052313634796;-0.5325506373775457;1064;50;skipgram;Moyenne;TFIDF
43;250;euclidean;4;-0.07180365684495986;473.01052313634796;-0.5325506373775457;1064;50;skipgram;Moyenne;TFIDF
28;14;euclidean;6;-0.18751835026126465;284.46701821563465;-0.5356086255053504;926;50;skipgram;Moyenne;TFIDF
28;13;euclidean;6;-0.18751835026126465;284.46701821563465;-0.5356086255053504;926;50;skipgram;Moyenne;TFIDF
28;12;euclidean;6;-0.18751835026126465;284.46701821563465;-0.5356086255053504;926;50;skipgram;Moyenne;TFIDF
28;11;euclidean;6;-0.18751835026126465;284.46701821563465;-0.5356086255053504;926;50;skipgram;Moyenne;TFIDF
28;10;euclidean;6;-0.18751835026126465;284.46701821563465;-0.5356086255053504;926;50;skipgram;Moyenne;TFIDF
28;100;euclidean;5;-0.11095348204696928;359.6146147068098;-0.5359069868311378;886;50;skipgram;Moyenne;TFIDF
14;950;euclidean;3;0.023998072276036262;657.9013935711929;-0.5400593033125125;2144;50;skipgram;Moyenne;TFIDF
14;500;euclidean;3;0.023998072276036262;657.9013935711929;-0.5400593033125125;2144;50;skipgram;Moyenne;TFIDF
20;250;euclidean;6;-0.11121616346680661;405.78549088949035;-0.5404071048309154;1473;50;skipgram;Moyenne;TFIDF
24;100;euclidean;8;-0.13882862452502956;413.67090024167675;-0.5404733002072569;1354;50;skipgram;Moyenne;TFIDF
27;200;euclidean;4;-0.06238141899251647;409.13617100723644;-0.5421143794230092;946;50;skipgram;Moyenne;TFIDF
27;250;euclidean;4;-0.06238141899251647;409.13617100723644;-0.5421143794230092;946;50;skipgram;Moyenne;TFIDF
27;150;euclidean;4;-0.06238141899251647;409.13617100723644;-0.5421143794230092;946;50;skipgram;Moyenne;TFIDF
28;150;euclidean;4;-0.06458571761455381;406.8948738159028;-0.543014295660561;986;50;skipgram;Moyenne;TFIDF
21;300;euclidean;5;-0.0681208300030582;487.8676132380889;-0.5442082731660703;1825;50;skipgram;Moyenne;TFIDF
24;150;euclidean;7;-0.14123834560707588;431.3747830068973;-0.5460567322351398;1459;50;skipgram;Moyenne;TFIDF
24;200;euclidean;7;-0.14123834560707588;431.3747830068973;-0.5460567322351398;1459;50;skipgram;Moyenne;TFIDF
18;300;euclidean;4;-0.07243885450906706;420.9602213604762;-0.5469209328596494;912;50;skipgram;Moyenne;TFIDF
40;100;euclidean;5;-0.11891039654456319;420.82906003389894;-0.5486495124507643;786;50;skipgram;Moyenne;TFIDF
21;250;euclidean;6;-0.10328501290664008;442.4325219717331;-0.5514300307322973;1536;50;skipgram;Moyenne;TFIDF
15;500;euclidean;3;0.032193368966718;684.6883705591522;-0.5541316668487545;1997;50;skipgram;Moyenne;TFIDF
26;150;euclidean;4;-0.06275949741988093;413.39079383084044;-0.5542651919032655;911;50;skipgram;Moyenne;TFIDF
26;200;euclidean;4;-0.06275949741988093;413.39079383084044;-0.5542651919032655;911;50;skipgram;Moyenne;TFIDF
26;250;euclidean;4;-0.06275949741988093;413.39079383084044;-0.5542651919032655;911;50;skipgram;Moyenne;TFIDF
22;450;euclidean;3;0.01397801799412931;564.5885633006179;-0.5549203723873587;1267;50;skipgram;Moyenne;TFIDF
17;300;euclidean;4;-0.06757810591717213;515.071045607435;-0.5554825969366538;1175;50;skipgram;Moyenne;TFIDF
24;250;euclidean;6;-0.10535981386699449;427.6728502776127;-0.5555800387782277;1680;50;skipgram;Moyenne;TFIDF
32;250;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
32;300;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
32;350;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
32;400;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
32;450;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
32;500;euclidean;4;-0.025247129412640765;518.7764747061775;-0.5565732976496149;1592;50;skipgram;Moyenne;TFIDF
41;200;euclidean;4;-0.08939112710203857;467.87558366803546;-0.5616374975559545;741;50;skipgram;Moyenne;TFIDF
41;150;euclidean;4;-0.08939112710203857;467.87558366803546;-0.5616374975559545;741;50;skipgram;Moyenne;TFIDF
41;250;euclidean;4;-0.08939112710203857;467.87558366803546;-0.5616374975559545;741;50;skipgram;Moyenne;TFIDF
23;200;euclidean;7;-0.1379703051142595;441.2682980521072;-0.5628241251957982;1244;50;skipgram;Moyenne;TFIDF
23;150;euclidean;7;-0.1379703051142595;441.2682980521072;-0.5628241251957982;1244;50;skipgram;Moyenne;TFIDF
46;350;euclidean;3;0.013924017967665613;504.1232311724429;-0.5653291982688206;1015;50;skipgram;Moyenne;TFIDF
46;400;euclidean;3;0.013924017967665613;504.1232311724429;-0.5653291982688206;1015;50;skipgram;Moyenne;TFIDF
46;450;euclidean;3;0.013924017967665613;504.1232311724429;-0.5653291982688206;1015;50;skipgram;Moyenne;TFIDF
46;500;euclidean;3;0.013924017967665613;504.1232311724429;-0.5653291982688206;1015;50;skipgram;Moyenne;TFIDF
46;300;euclidean;3;0.013924017967665613;504.1232311724429;-0.5653291982688206;1015;50;skipgram;Moyenne;TFIDF
40;150;euclidean;4;-0.0881259358810922;468.5326446355969;-0.5665625634668399;661;50;skipgram;Moyenne;TFIDF
40;250;euclidean;4;-0.0881259358810922;468.5326446355969;-0.5665625634668399;661;50;skipgram;Moyenne;TFIDF
40;200;euclidean;4;-0.0881259358810922;468.5326446355969;-0.5665625634668399;661;50;skipgram;Moyenne;TFIDF
37;250;euclidean;4;-0.0929691297803637;471.27044870420116;-0.5669578645981137;587;50;skipgram;Moyenne;TFIDF
37;200;euclidean;4;-0.0929691297803637;471.27044870420116;-0.5669578645981137;587;50;skipgram;Moyenne;TFIDF
37;150;euclidean;4;-0.0929691297803637;471.27044870420116;-0.5669578645981137;587;50;skipgram;Moyenne;TFIDF
23;300;euclidean;5;-0.06529045422075705;484.3967125171651;-0.5678506900666145;1747;50;skipgram;Moyenne;TFIDF
48;450;euclidean;3;0.0075075435431708965;476.23858776640816;-0.5684844497901166;838;50;skipgram;Moyenne;TFIDF
48;500;euclidean;3;0.0075075435431708965;476.23858776640816;-0.5684844497901166;838;50;skipgram;Moyenne;TFIDF
48;400;euclidean;3;0.0075075435431708965;476.23858776640816;-0.5684844497901166;838;50;skipgram;Moyenne;TFIDF
48;350;euclidean;3;0.0075075435431708965;476.23858776640816;-0.5684844497901166;838;50;skipgram;Moyenne;TFIDF
48;300;euclidean;3;0.0075075435431708965;476.23858776640816;-0.5684844497901166;838;50;skipgram;Moyenne;TFIDF
11;950;euclidean;4;0.10709334684560051;1536.9401053270497;-0.5696261960061536;1887;50;skipgram;Moyenne;TFIDF
49;500;euclidean;3;0.00902284428454768;477.1147599032377;-0.5744620934723014;738;50;skipgram;Moyenne;TFIDF
49;450;euclidean;3;0.00902284428454768;477.1147599032377;-0.5744620934723014;738;50;skipgram;Moyenne;TFIDF
49;400;euclidean;3;0.00902284428454768;477.1147599032377;-0.5744620934723014;738;50;skipgram;Moyenne;TFIDF
49;350;euclidean;3;0.00902284428454768;477.1147599032377;-0.5744620934723014;738;50;skipgram;Moyenne;TFIDF
49;300;euclidean;3;0.00902284428454768;477.1147599032377;-0.5744620934723014;738;50;skipgram;Moyenne;TFIDF
23;250;euclidean;6;-0.10192933396782652;436.38687778795156;-0.5751759891550258;1468;50;skipgram;Moyenne;TFIDF
18;450;euclidean;3;0.016717783242607153;524.1923105480378;-0.5770053443336355;896;50;skipgram;Moyenne;TFIDF
18;500;euclidean;3;0.016717783242607153;524.1923105480378;-0.5770053443336355;896;50;skipgram;Moyenne;TFIDF
18;350;euclidean;3;0.016717783242607153;524.1923105480378;-0.5770053443336355;896;50;skipgram;Moyenne;TFIDF
18;400;euclidean;3;0.016717783242607153;524.1923105480378;-0.5770053443336355;896;50;skipgram;Moyenne;TFIDF
24;300;euclidean;5;-0.07458074557498626;494.6720340983611;-0.5770927695590381;1679;50;skipgram;Moyenne;TFIDF
45;350;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
45;400;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
45;250;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
45;500;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
45;300;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
45;450;euclidean;3;0.006156604985468899;478.73482213473665;-0.5809289266400589;758;50;skipgram;Moyenne;TFIDF
43;500;euclidean;3;0.009111805176831824;479.8242387619811;-0.5811806612387729;756;50;skipgram;Moyenne;TFIDF
43;450;euclidean;3;0.009111805176831824;479.8242387619811;-0.5811806612387729;756;50;skipgram;Moyenne;TFIDF
43;400;euclidean;3;0.009111805176831824;479.8242387619811;-0.5811806612387729;756;50;skipgram;Moyenne;TFIDF
43;350;euclidean;3;0.009111805176831824;479.8242387619811;-0.5811806612387729;756;50;skipgram;Moyenne;TFIDF
43;300;euclidean;3;0.009111805176831824;479.8242387619811;-0.5811806612387729;756;50;skipgram;Moyenne;TFIDF
47;250;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;300;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;400;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;350;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;200;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;450;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;500;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
47;100;euclidean;3;0.008793213456301912;477.0704576531813;-0.582092316238308;744;50;skipgram;Moyenne;TFIDF
38;150;euclidean;4;-0.09099915930421319;467.6714525394334;-0.5830740756646693;619;50;skipgram;Moyenne;TFIDF
38;200;euclidean;4;-0.09099915930421319;467.6714525394334;-0.5830740756646693;619;50;skipgram;Moyenne;TFIDF
38;250;euclidean;4;-0.09099915930421319;467.6714525394334;-0.5830740756646693;619;50;skipgram;Moyenne;TFIDF
10;500;euclidean;4;-0.043710658115330966;552.5505141752839;-0.5882286703558326;1460;50;skipgram;Moyenne;TFIDF
10;450;euclidean;4;-0.043710658115330966;552.5505141752839;-0.5882286703558326;1460;50;skipgram;Moyenne;TFIDF
10;400;euclidean;4;-0.043710658115330966;552.5505141752839;-0.5882286703558326;1460;50;skipgram;Moyenne;TFIDF
10;350;euclidean;4;-0.043710658115330966;552.5505141752839;-0.5882286703558326;1460;50;skipgram;Moyenne;TFIDF
10;300;euclidean;6;-0.1104464536369531;395.4186290708832;-0.5922952421240011;854;50;skipgram;Moyenne;TFIDF
27;450;euclidean;3;-0.010830351828913043;491.7008227337204;-0.5937865783659164;596;50;skipgram;Moyenne;TFIDF
27;400;euclidean;3;-0.010830351828913043;491.7008227337204;-0.5937865783659164;596;50;skipgram;Moyenne;TFIDF
27;500;euclidean;3;-0.010830351828913043;491.7008227337204;-0.5937865783659164;596;50;skipgram;Moyenne;TFIDF
27;350;euclidean;3;-0.010830351828913043;491.7008227337204;-0.5937865783659164;596;50;skipgram;Moyenne;TFIDF
27;300;euclidean;3;-0.010830351828913043;491.7008227337204;-0.5937865783659164;596;50;skipgram;Moyenne;TFIDF
37;400;euclidean;3;0.0002015088655218375;486.9774769451477;-0.5962439212628071;559;50;skipgram;Moyenne;TFIDF
37;450;euclidean;3;0.0002015088655218375;486.9774769451477;-0.5962439212628071;559;50;skipgram;Moyenne;TFIDF
37;300;euclidean;3;0.0002015088655218375;486.9774769451477;-0.5962439212628071;559;50;skipgram;Moyenne;TFIDF
37;350;euclidean;3;0.0002015088655218375;486.9774769451477;-0.5962439212628071;559;50;skipgram;Moyenne;TFIDF
37;500;euclidean;3;0.0002015088655218375;486.9774769451477;-0.5962439212628071;559;50;skipgram;Moyenne;TFIDF
39;450;euclidean;3;0.005450903574753122;486.5296457366264;-0.598762587000248;511;50;skipgram;Moyenne;TFIDF
39;350;euclidean;3;0.005450903574753122;486.5296457366264;-0.598762587000248;511;50;skipgram;Moyenne;TFIDF
39;300;euclidean;3;0.005450903574753122;486.5296457366264;-0.598762587000248;511;50;skipgram;Moyenne;TFIDF
39;500;euclidean;3;0.005450903574753122;486.5296457366264;-0.598762587000248;511;50;skipgram;Moyenne;TFIDF
39;400;euclidean;3;0.005450903574753122;486.5296457366264;-0.598762587000248;511;50;skipgram;Moyenne;TFIDF
36;450;euclidean;3;-0.001970276606561167;490.5589344614107;-0.5990093521010238;514;50;skipgram;Moyenne;TFIDF
36;300;euclidean;3;-0.001970276606561167;490.5589344614107;-0.5990093521010238;514;50;skipgram;Moyenne;TFIDF
36;350;euclidean;3;-0.001970276606561167;490.5589344614107;-0.5990093521010238;514;50;skipgram;Moyenne;TFIDF
36;400;euclidean;3;-0.001970276606561167;490.5589344614107;-0.5990093521010238;514;50;skipgram;Moyenne;TFIDF
36;500;euclidean;3;-0.001970276606561167;490.5589344614107;-0.5990093521010238;514;50;skipgram;Moyenne;TFIDF
17;350;euclidean;3;0.026135402150320224;537.2738817821092;-0.5999534461085005;714;50;skipgram;Moyenne;TFIDF
17;400;euclidean;3;0.026135402150320224;537.2738817821092;-0.5999534461085005;714;50;skipgram;Moyenne;TFIDF
17;450;euclidean;3;0.026135402150320224;537.2738817821092;-0.5999534461085005;714;50;skipgram;Moyenne;TFIDF
17;500;euclidean;3;0.026135402150320224;537.2738817821092;-0.5999534461085005;714;50;skipgram;Moyenne;TFIDF
30;250;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;300;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;150;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;200;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;400;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;450;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;500;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
30;350;euclidean;3;-0.005653085517238096;494.269793264053;-0.6013337977701859;499;50;skipgram;Moyenne;TFIDF
35;350;euclidean;3;0.0008678306054228894;492.3426406582014;-0.6015060537898361;468;50;skipgram;Moyenne;TFIDF
35;500;euclidean;3;0.0008678306054228894;492.3426406582014;-0.6015060537898361;468;50;skipgram;Moyenne;TFIDF
35;400;euclidean;3;0.0008678306054228894;492.3426406582014;-0.6015060537898361;468;50;skipgram;Moyenne;TFIDF
35;450;euclidean;3;0.0008678306054228894;492.3426406582014;-0.6015060537898361;468;50;skipgram;Moyenne;TFIDF
35;300;euclidean;3;0.0008678306054228894;492.3426406582014;-0.6015060537898361;468;50;skipgram;Moyenne;TFIDF
31;300;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;150;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;350;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;250;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;200;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;500;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;400;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
31;450;euclidean;3;-0.007595148822631269;492.15023111381174;-0.6016664946359098;496;50;skipgram;Moyenne;TFIDF
29;150;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;200;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;500;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;250;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;300;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;450;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;400;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
29;350;euclidean;3;-0.00266973277200892;496.9914505992311;-0.6024148634918249;478;50;skipgram;Moyenne;TFIDF
34;150;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;200;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;450;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;250;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;300;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;350;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;400;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
34;500;euclidean;3;-0.0022232673802219196;494.67260851590805;-0.6024501415094514;450;50;skipgram;Moyenne;TFIDF
40;350;euclidean;3;0.0020761052357576647;493.4358038571678;-0.6037435424569612;429;50;skipgram;Moyenne;TFIDF
40;400;euclidean;3;0.0020761052357576647;493.4358038571678;-0.6037435424569612;429;50;skipgram;Moyenne;TFIDF
40;500;euclidean;3;0.0020761052357576647;493.4358038571678;-0.6037435424569612;429;50;skipgram;Moyenne;TFIDF
40;300;euclidean;3;0.0020761052357576647;493.4358038571678;-0.6037435424569612;429;50;skipgram;Moyenne;TFIDF
40;450;euclidean;3;0.0020761052357576647;493.4358038571678;-0.6037435424569612;429;50;skipgram;Moyenne;TFIDF
42;150;euclidean;3;0.005678401857318585;497.9042561100448;-0.6044920663567022;406;50;skipgram;Moyenne;TFIDF
42;100;euclidean;3;0.005678401857318585;497.9042561100448;-0.6044920663567022;406;50;skipgram;Moyenne;TFIDF
42;200;euclidean;3;0.005678401857318585;497.9042561100448;-0.6044920663567022;406;50;skipgram;Moyenne;TFIDF
42;14;euclidean;3;0.005678401857318585;497.9042561100448;-0.6044920663567022;406;50;skipgram;Moyenne;TFIDF
42;13;euclidean;3;0.005678401857318585;497.9042561100448;-0.6044920663567022;406;50;skipgram;Moyenne;TFIDF
