voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
22;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
49;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
18;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
100;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
150;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
21;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
28;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
40;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
23;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
32;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
37;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
35;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
11;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
34;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
33;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
24;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
25;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
12;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
13;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
26;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
15;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
27;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
39;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
200;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
7;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
8;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
5;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
6;950;euclidean;1;;;0.0;9501;125;skipgram;WMD;Distance
2;11;euclidean;209;-0.6283266580620098;113.09868200246348;-0.00426788751930681;2881;125;skipgram;WMD;Distance
2;12;euclidean;183;-0.6255246591331858;120.63814519483373;-0.009711528378734267;2969;125;skipgram;WMD;Distance
4;12;euclidean;111;-0.6615789879392273;192.28905572862766;-0.009720985405854777;3364;125;skipgram;WMD;Distance
2;13;euclidean;167;-0.6109463768325449;131.04845958116852;-0.021429570093733908;2994;125;skipgram;WMD;Distance
4;14;euclidean;101;-0.6505065087625458;210.44488700729042;-0.023362417577798382;3348;125;skipgram;WMD;Distance
22;10;euclidean;30;-0.6249436944022368;492.0523673874919;-0.02862020061561518;3598;125;skipgram;WMD;Distance
22;11;euclidean;30;-0.6249436944022368;492.0523673874919;-0.02862020061561518;3598;125;skipgram;WMD;Distance
2;14;euclidean;153;-0.5865737007721696;159.25030709794558;-0.029625701357827293;2934;125;skipgram;WMD;Distance
22;13;euclidean;29;-0.6243816993310165;508.51571402081083;-0.02962701466253369;3609;125;skipgram;WMD;Distance
22;14;euclidean;29;-0.6243816993310165;508.51571402081083;-0.02962701466253369;3609;125;skipgram;WMD;Distance
22;12;euclidean;29;-0.6243816993310165;508.51571402081083;-0.02962701466253369;3609;125;skipgram;WMD;Distance
5;100;euclidean;19;-0.4434115437089372;790.7752346549462;-0.03546018797638437;4259;125;skipgram;WMD;Distance
23;250;euclidean;7;-0.44457277302621545;443.7477594366184;-0.054098615237230356;4851;125;skipgram;WMD;Distance
4;13;euclidean;95;-0.6579177002774318;231.33042562906476;-0.057098949642595306;3165;125;skipgram;WMD;Distance
20;10;euclidean;36;-0.6631668783420325;419.76054870980767;-0.062234184241599474;3578;125;skipgram;WMD;Distance
20;11;euclidean;35;-0.6579973534244681;429.9758725950309;-0.06278352302884607;3588;125;skipgram;WMD;Distance
18;100;euclidean;15;-0.44422868085591605;861.7117081618942;-0.06348898529731681;3946;125;skipgram;WMD;Distance
19;10;euclidean;36;-0.647438702631969;416.7780931053076;-0.063900182217732;3531;125;skipgram;WMD;Distance
23;14;euclidean;30;-0.62314514392456;454.82333416160503;-0.06423654502649723;3591;125;skipgram;WMD;Distance
23;13;euclidean;30;-0.62314514392456;454.82333416160503;-0.06423654502649723;3591;125;skipgram;WMD;Distance
23;12;euclidean;30;-0.62314514392456;454.82333416160503;-0.06423654502649723;3591;125;skipgram;WMD;Distance
23;11;euclidean;30;-0.62314514392456;454.82333416160503;-0.06423654502649723;3591;125;skipgram;WMD;Distance
23;10;euclidean;32;-0.6289417571384184;426.3635743653838;-0.0645973774079491;3599;125;skipgram;WMD;Distance
19;11;euclidean;35;-0.6445477908282726;429.06604091247607;-0.06463159327605489;3541;125;skipgram;WMD;Distance
49;100;euclidean;13;-0.42094926590569864;933.8973759910249;-0.06509417741176886;3444;125;skipgram;WMD;Distance
19;13;euclidean;34;-0.6392517750076472;439.64831911922454;-0.06519605988074167;3552;125;skipgram;WMD;Distance
19;12;euclidean;34;-0.6392517750076472;439.64831911922454;-0.06519605988074167;3552;125;skipgram;WMD;Distance
19;14;euclidean;32;-0.6116690532455878;469.094528923951;-0.06623249390796249;3549;125;skipgram;WMD;Distance
41;12;euclidean;22;-0.5911611503715621;553.3331264399593;-0.06785864563111474;4034;125;skipgram;WMD;Distance
41;14;euclidean;22;-0.5911611503715621;553.3331264399593;-0.06785864563111474;4034;125;skipgram;WMD;Distance
41;13;euclidean;22;-0.5911611503715621;553.3331264399593;-0.06785864563111474;4034;125;skipgram;WMD;Distance
13;300;euclidean;6;-0.4130950615824735;409.7379215930049;-0.07079983203781037;5562;125;skipgram;WMD;Distance
12;250;euclidean;8;-0.4871803997005673;430.9985655132254;-0.07126985575031289;4880;125;skipgram;WMD;Distance
22;250;euclidean;6;-0.408531961300187;499.8366170541401;-0.07969021647458223;4962;125;skipgram;WMD;Distance
20;250;euclidean;6;-0.41231727908092325;474.1684954568978;-0.08043555636874157;4688;125;skipgram;WMD;Distance
20;14;euclidean;32;-0.6206725837407303;482.56165931673667;-0.08250346339627092;3457;125;skipgram;WMD;Distance
20;12;euclidean;33;-0.6268993452278789;452.2184986065483;-0.08459357912446519;3478;125;skipgram;WMD;Distance
20;13;euclidean;33;-0.6268993452278789;452.2184986065483;-0.08459357912446519;3478;125;skipgram;WMD;Distance
49;11;euclidean;20;-0.5298069799174575;649.267692979949;-0.09021907337615687;3611;125;skipgram;WMD;Distance
49;10;euclidean;20;-0.5298069799174575;649.267692979949;-0.09021907337615687;3611;125;skipgram;WMD;Distance
12;100;euclidean;15;-0.43359176347049516;919.7161425020398;-0.09080993391069903;3586;125;skipgram;WMD;Distance
49;14;euclidean;19;-0.5230209213301286;680.1253638744378;-0.09114047978889205;3622;125;skipgram;WMD;Distance
49;13;euclidean;19;-0.5230209213301286;680.1253638744378;-0.09114047978889205;3622;125;skipgram;WMD;Distance
49;12;euclidean;19;-0.5230209213301286;680.1253638744378;-0.09114047978889205;3622;125;skipgram;WMD;Distance
28;10;euclidean;27;-0.6216306124156865;510.580291734513;-0.09250289792450091;3666;125;skipgram;WMD;Distance
15;250;euclidean;7;-0.4693369665633217;495.0194162717758;-0.0982747477374641;4884;125;skipgram;WMD;Distance
20;300;euclidean;5;-0.3500371301493107;555.493581304147;-0.10083156766870624;4964;125;skipgram;WMD;Distance
20;350;euclidean;5;-0.3500371301493107;555.493581304147;-0.10083156766870624;4964;125;skipgram;WMD;Distance
9;14;euclidean;46;-0.6654902327672593;367.46274566483294;-0.1017221657675891;3001;125;skipgram;WMD;Distance
25;11;euclidean;29;-0.635029004713422;496.7150818134085;-0.10518219228766755;3549;125;skipgram;WMD;Distance
25;10;euclidean;29;-0.635029004713422;496.7150818134085;-0.10518219228766755;3549;125;skipgram;WMD;Distance
12;300;euclidean;6;-0.40612542863762613;434.8892197881486;-0.10753740755424948;5421;125;skipgram;WMD;Distance
10;300;euclidean;6;-0.41412718308432817;413.471848926055;-0.10900008203390635;5364;125;skipgram;WMD;Distance
11;150;euclidean;14;-0.4313078156178992;832.0471921810126;-0.11090289990426296;3723;125;skipgram;WMD;Distance
11;300;euclidean;6;-0.4145848971496093;403.49481133924144;-0.11274725285182113;5473;125;skipgram;WMD;Distance
8;300;euclidean;6;-0.41442557405425773;416.1623166856904;-0.12036114524999322;5486;125;skipgram;WMD;Distance
16;250;euclidean;6;-0.42693504253557035;576.6795765952963;-0.1320719888214229;4597;125;skipgram;WMD;Distance
9;100;euclidean;15;-0.43211538325177923;924.7963981256203;-0.13223522293308437;3360;125;skipgram;WMD;Distance
8;500;euclidean;3;-0.14927933203932522;419.3879704565064;-0.1533404255052909;4600;125;skipgram;WMD;Distance
8;450;euclidean;3;-0.14927933203932522;419.3879704565064;-0.1533404255052909;4600;125;skipgram;WMD;Distance
8;400;euclidean;3;-0.14927933203932522;419.3879704565064;-0.1533404255052909;4600;125;skipgram;WMD;Distance
16;300;euclidean;5;-0.36641414938113837;672.6671559175682;-0.15402699781486284;4879;125;skipgram;WMD;Distance
40;200;euclidean;7;-0.3601373419934753;783.8760397731339;-0.1573611725661507;2562;125;skipgram;WMD;Distance
37;200;euclidean;7;-0.3589373412282214;791.4662374867057;-0.1663022952216096;2365;125;skipgram;WMD;Distance
10;350;euclidean;4;-0.20711375223847978;692.3807735499547;-0.16714466136073053;5605;125;skipgram;WMD;Distance
10;400;euclidean;4;-0.20711375223847978;692.3807735499547;-0.16714466136073053;5605;125;skipgram;WMD;Distance
10;500;euclidean;4;-0.20711375223847978;692.3807735499547;-0.16714466136073053;5605;125;skipgram;WMD;Distance
10;450;euclidean;4;-0.20711375223847978;692.3807735499547;-0.16714466136073053;5605;125;skipgram;WMD;Distance
27;250;euclidean;4;-0.409600145768188;339.9203134288295;-0.1735107300303643;3602;125;skipgram;WMD;Distance
42;200;euclidean;7;-0.31439973635684204;840.3860825726667;-0.17390121732140482;2332;125;skipgram;WMD;Distance
9;300;euclidean;5;-0.35518064453027987;574.559188627451;-0.17647283502914568;4950;125;skipgram;WMD;Distance
9;350;euclidean;5;-0.35518064453027987;574.559188627451;-0.17647283502914568;4950;125;skipgram;WMD;Distance
9;500;euclidean;4;-0.18128217164557797;752.6838616668292;-0.1813653558027282;5303;125;skipgram;WMD;Distance
9;450;euclidean;4;-0.18128217164557797;752.6838616668292;-0.1813653558027282;5303;125;skipgram;WMD;Distance
9;400;euclidean;4;-0.18128217164557797;752.6838616668292;-0.1813653558027282;5303;125;skipgram;WMD;Distance
200;200;euclidean;5;-0.440769416827481;379.9865194407443;-0.18857329273795062;3738;125;skipgram;WMD;Distance
27;500;euclidean;3;-0.10148417998399578;434.2843991961694;-0.19078020015942226;3872;125;skipgram;WMD;Distance
27;450;euclidean;3;-0.10148417998399578;434.2843991961694;-0.19078020015942226;3872;125;skipgram;WMD;Distance
27;400;euclidean;3;-0.10148417998399578;434.2843991961694;-0.19078020015942226;3872;125;skipgram;WMD;Distance
27;300;euclidean;3;-0.10148417998399578;434.2843991961694;-0.19078020015942226;3872;125;skipgram;WMD;Distance
27;350;euclidean;3;-0.10148417998399578;434.2843991961694;-0.19078020015942226;3872;125;skipgram;WMD;Distance
40;250;euclidean;4;-0.37572303432214244;412.3841500845951;-0.2063757815833993;3222;125;skipgram;WMD;Distance
42;350;euclidean;4;-0.3333138793936046;459.3520595178842;-0.20894344493361217;2992;125;skipgram;WMD;Distance
42;250;euclidean;4;-0.3333138793936046;459.3520595178842;-0.20894344493361217;2992;125;skipgram;WMD;Distance
42;300;euclidean;4;-0.3333138793936046;459.3520595178842;-0.20894344493361217;2992;125;skipgram;WMD;Distance
37;100;euclidean;10;-0.47955444253532176;571.9685530366037;-0.2149609498707269;2160;125;skipgram;WMD;Distance
37;150;euclidean;10;-0.47955444253532176;571.9685530366037;-0.2149609498707269;2160;125;skipgram;WMD;Distance
37;250;euclidean;4;-0.3741041695246288;415.1484979340195;-0.21516753819918782;3031;125;skipgram;WMD;Distance
200;250;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
200;400;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
200;500;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
200;350;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
200;300;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
200;450;euclidean;3;-0.11028911239299709;445.2492142799927;-0.2200325900584909;4170;125;skipgram;WMD;Distance
22;300;euclidean;3;-0.07222540168317969;551.5971919504155;-0.22272933973979736;3699;125;skipgram;WMD;Distance
22;400;euclidean;3;-0.07222540168317969;551.5971919504155;-0.22272933973979736;3699;125;skipgram;WMD;Distance
22;500;euclidean;3;-0.07222540168317969;551.5971919504155;-0.22272933973979736;3699;125;skipgram;WMD;Distance
22;450;euclidean;3;-0.07222540168317969;551.5971919504155;-0.22272933973979736;3699;125;skipgram;WMD;Distance
22;350;euclidean;3;-0.07222540168317969;551.5971919504155;-0.22272933973979736;3699;125;skipgram;WMD;Distance
40;500;euclidean;3;-0.06478162892798343;554.51529824523;-0.22347936292951545;3495;125;skipgram;WMD;Distance
40;300;euclidean;3;-0.06478162892798343;554.51529824523;-0.22347936292951545;3495;125;skipgram;WMD;Distance
40;350;euclidean;3;-0.06478162892798343;554.51529824523;-0.22347936292951545;3495;125;skipgram;WMD;Distance
40;400;euclidean;3;-0.06478162892798343;554.51529824523;-0.22347936292951545;3495;125;skipgram;WMD;Distance
40;450;euclidean;3;-0.06478162892798343;554.51529824523;-0.22347936292951545;3495;125;skipgram;WMD;Distance
20;400;euclidean;4;-0.13181102233379505;898.0803154137419;-0.22483972876304498;4673;125;skipgram;WMD;Distance
20;500;euclidean;4;-0.13181102233379505;898.0803154137419;-0.22483972876304498;4673;125;skipgram;WMD;Distance
20;450;euclidean;4;-0.13181102233379505;898.0803154137419;-0.22483972876304498;4673;125;skipgram;WMD;Distance
42;400;euclidean;3;-0.05743628329894786;562.481067233667;-0.22977431995647937;3351;125;skipgram;WMD;Distance
42;500;euclidean;3;-0.05743628329894786;562.481067233667;-0.22977431995647937;3351;125;skipgram;WMD;Distance
42;450;euclidean;3;-0.05743628329894786;562.481067233667;-0.22977431995647937;3351;125;skipgram;WMD;Distance
22;100;euclidean;11;-0.4764290669306693;624.1777079218315;-0.23098327228901766;2369;125;skipgram;WMD;Distance
37;350;euclidean;3;-0.0582528423059461;561.7243642268837;-0.23124762036482915;3301;125;skipgram;WMD;Distance
37;450;euclidean;3;-0.0582528423059461;561.7243642268837;-0.23124762036482915;3301;125;skipgram;WMD;Distance
37;500;euclidean;3;-0.0582528423059461;561.7243642268837;-0.23124762036482915;3301;125;skipgram;WMD;Distance
37;400;euclidean;3;-0.0582528423059461;561.7243642268837;-0.23124762036482915;3301;125;skipgram;WMD;Distance
37;300;euclidean;3;-0.0582528423059461;561.7243642268837;-0.23124762036482915;3301;125;skipgram;WMD;Distance
150;10;euclidean;9;-0.5193395062720664;460.99935688841526;-0.23245725147184076;2855;125;skipgram;WMD;Distance
150;13;euclidean;9;-0.5193395062720664;460.99935688841526;-0.23245725147184076;2855;125;skipgram;WMD;Distance
150;11;euclidean;9;-0.5193395062720664;460.99935688841526;-0.23245725147184076;2855;125;skipgram;WMD;Distance
150;12;euclidean;9;-0.5193395062720664;460.99935688841526;-0.23245725147184076;2855;125;skipgram;WMD;Distance
150;14;euclidean;9;-0.5193395062720664;460.99935688841526;-0.23245725147184076;2855;125;skipgram;WMD;Distance
12;150;euclidean;10;-0.4648229072579765;614.0569468823883;-0.2343336458130375;2382;125;skipgram;WMD;Distance
150;100;euclidean;8;-0.4786062742547355;502.5186145936385;-0.23470611337821404;2931;125;skipgram;WMD;Distance
16;500;euclidean;4;-0.1323763734426555;930.4112896661819;-0.23649269863975192;4650;125;skipgram;WMD;Distance
16;450;euclidean;4;-0.1323763734426555;930.4112896661819;-0.23649269863975192;4650;125;skipgram;WMD;Distance
16;400;euclidean;4;-0.1323763734426555;930.4112896661819;-0.23649269863975192;4650;125;skipgram;WMD;Distance
16;350;euclidean;4;-0.1323763734426555;930.4112896661819;-0.23649269863975192;4650;125;skipgram;WMD;Distance
40;100;euclidean;10;-0.47694880914397886;582.1810676577543;-0.24092504551697147;2264;125;skipgram;WMD;Distance
40;150;euclidean;10;-0.47694880914397886;582.1810676577543;-0.24092504551697147;2264;125;skipgram;WMD;Distance
25;12;euclidean;16;-0.6151625289031127;511.70833578748324;-0.2410276525929129;2268;125;skipgram;WMD;Distance
25;13;euclidean;16;-0.6151625289031127;511.70833578748324;-0.2410276525929129;2268;125;skipgram;WMD;Distance
25;14;euclidean;16;-0.6151625289031127;511.70833578748324;-0.2410276525929129;2268;125;skipgram;WMD;Distance
18;250;euclidean;4;-0.41231708554049423;319.00601552484045;-0.24108742621193907;3672;125;skipgram;WMD;Distance
48;950;euclidean;3;-0.10545031058397196;913.8330744389438;-0.243262101763702;5333;125;skipgram;WMD;Distance
26;150;euclidean;10;-0.4771682964312121;568.9351323593436;-0.243675179307927;2165;125;skipgram;WMD;Distance
13;400;euclidean;3;-0.11168410161547095;413.7336229467575;-0.24449331998633922;4044;125;skipgram;WMD;Distance
13;350;euclidean;3;-0.11168410161547095;413.7336229467575;-0.24449331998633922;4044;125;skipgram;WMD;Distance
13;450;euclidean;3;-0.11168410161547095;413.7336229467575;-0.24449331998633922;4044;125;skipgram;WMD;Distance
13;500;euclidean;3;-0.11168410161547095;413.7336229467575;-0.24449331998633922;4044;125;skipgram;WMD;Distance
17;250;euclidean;4;-0.4093827282541397;330.02061774150815;-0.2457872831596473;3637;125;skipgram;WMD;Distance
46;100;euclidean;10;-0.4867940040949291;536.7574626260941;-0.24582847186695614;2085;125;skipgram;WMD;Distance
39;13;euclidean;13;-0.4943479410174402;565.7381649833287;-0.24625089310110929;2105;125;skipgram;WMD;Distance
39;14;euclidean;13;-0.4943479410174402;565.7381649833287;-0.24625089310110929;2105;125;skipgram;WMD;Distance
39;10;euclidean;13;-0.4943479410174402;565.7381649833287;-0.24625089310110929;2105;125;skipgram;WMD;Distance
39;11;euclidean;13;-0.4943479410174402;565.7381649833287;-0.24625089310110929;2105;125;skipgram;WMD;Distance
39;12;euclidean;13;-0.4943479410174402;565.7381649833287;-0.24625089310110929;2105;125;skipgram;WMD;Distance
28;14;euclidean;15;-0.515895967741395;560.5343726069801;-0.2527507840667756;2217;125;skipgram;WMD;Distance
28;13;euclidean;15;-0.515895967741395;560.5343726069801;-0.2527507840667756;2217;125;skipgram;WMD;Distance
28;12;euclidean;15;-0.515895967741395;560.5343726069801;-0.2527507840667756;2217;125;skipgram;WMD;Distance
28;11;euclidean;15;-0.515895967741395;560.5343726069801;-0.2527507840667756;2217;125;skipgram;WMD;Distance
44;100;euclidean;10;-0.4815441507695603;560.0604488889724;-0.25354332815544156;1914;125;skipgram;WMD;Distance
44;150;euclidean;10;-0.4815441507695603;560.0604488889724;-0.25354332815544156;1914;125;skipgram;WMD;Distance
